XPosition,YPosition
0.39794921875,0.3154296875
0.423828125,0.2021484375
0.5439453125,0.15869140625
0.61669921875,0.36083984375
0.81982421875,0.42626953125
0.68408203125,0.466796875
0.7197265625,0.5283203125
0.783203125,0.5576171875
0.6005859375,0.58740234375
0.50634765625,0.64404296875
0.79736328125,0.64208984375
0.24462890625,0.80224609375
0.39990234375,0.78076171875
