XPosition,YPosition
0.123046875,0.23583984375
0.54638671875,0.06201171875
0.50634765625,0.2841796875
0.8642578125,0.0634765625
0.82861328125,0.1953125
0.23974609375,0.40625
0.1669921875,0.63232421875
0.310546875,0.583984375
0.17578125,0.7880859375
0.4052734375,0.7568359375
0.53271484375,0.6982421875
0.57763671875,0.66552734375
0.64794921875,0.30419921875
0.87109375,0.375
