XPosition,YPosition
0.1826171875,0.2041015625
0.6025390625,0.203125
0.84912109375,0.0498046875
0.2080078125,0.38330078125
0.5224609375,0.3408203125
0.50732421875,0.4287109375
0.90966796875,0.41552734375
0.22265625,0.74951171875
0.52294921875,0.62744140625
0.84912109375,0.578125
0.75927734375,0.81982421875
