XPosition,YPosition
0.2919921875,0.171875
0.67919921875,0.07666015625
0.673828125,0.19287109375
0.89208984375,0.09228515625
0.8583984375,0.21923828125
0.794921875,0.5341796875
0.6435546875,0.408203125
0.61767578125,0.6591796875
0.52490234375,0.54052734375
0.4052734375,0.71923828125
0.25830078125,0.4658203125
0.24072265625,0.6943359375
0.173828125,0.85791015625
0.4482421875,0.939453125
0.7568359375,0.900390625
