XPosition,YPosition
0.404296875,0.33984375
0.4462890625,0.37890625
0.45703125,0.3115234375
0.73046875,0.24755859375
0.87890625,0.3046875
0.431640625,0.44921875
0.4951171875,0.4443359375
0.69921875,0.36572265625
0.2001953125,0.494140625
0.333984375,0.556640625
0.7275390625,0.6728515625
0.7197265625,0.8486328125
